id,County,Y,ChoiceSet,alti,task,Wetland,Payment,Covercrop,NuMgt,income,areaf,dem_2018,unemploy,taxcost,crp2018,implakes,income_6,income_3,income_1,income_4,income_2,income_NA,income_5,income_7,areaf_3,areaf_1,areaf_2,areaf_4,areaf_NA,areaf_5,dfl08,dfl10,dfl12,dfl14,dfl16,dfl18,dfl08to18,dflmean
6950969532,Brown,1.0,2,2,4,0,0,0,0,3.0,2.0,0.0,3.8,394.0,197.0,2004.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6950969532,Brown,0.0,2,1,5,1,500,1,1,3.0,2.0,0.0,3.8,394.0,197.0,2004.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6950969532,Brown,1.0,2,2,5,0,0,0,0,3.0,2.0,0.0,3.8,394.0,197.0,2004.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6950969532,Brown,0.0,2,1,6,0,450,0,1,3.0,2.0,0.0,3.8,394.0,197.0,2004.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6950969532,Brown,1.0,2,2,6,0,0,0,0,3.0,2.0,0.0,3.8,394.0,197.0,2004.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6950969532,Brown,0.0,2,1,7,0,150,1,0,3.0,2.0,0.0,3.8,394.0,197.0,2004.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6950969532,Brown,1.0,2,2,7,0,0,0,0,3.0,2.0,0.0,3.8,394.0,197.0,2004.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6950969532,Brown,0.0,2,1,8,1,200,0,0,3.0,2.0,0.0,3.8,394.0,197.0,2004.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6950969532,Brown,1.0,2,2,8,0,0,0,0,3.0,2.0,0.0,3.8,394.0,197.0,2004.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6950966877,Watonwan,0.0,2,1,1,1,600,1,1,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,1.0,2,2,1,0,0,0,0,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,1.0,2,1,2,0,50,1,0,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,0.0,2,2,2,0,0,0,0,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,1.0,2,1,3,1,650,0,0,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,0.0,2,2,3,0,0,0,0,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,1.0,2,1,4,0,25,0,1,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,0.0,2,2,4,0,0,0,0,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,1.0,2,1,5,1,500,1,1,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,0.0,2,2,5,0,0,0,0,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,1.0,2,1,6,0,450,0,1,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,0.0,2,2,6,0,0,0,0,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,1.0,2,1,7,0,150,1,0,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,0.0,2,2,7,0,0,0,0,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,1.0,2,1,8,1,200,0,0,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950966877,Watonwan,0.0,2,2,8,0,0,0,0,4.0,2.0,1.0,4.5,417.0,213.0,700.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.497340136792965,0.5635002581311306,0.6033681374200067,0.5533453887884268,0.4445145018915511,0.4390986988257696,0.5474074485516706,0.516861186974975
6950963846,Blue Earth,1.0,2,1,1,1,600,1,1,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,0.0,2,2,1,0,0,0,0,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,1.0,2,1,2,0,50,1,0,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,0.0,2,2,2,0,0,0,0,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,1.0,2,1,3,1,650,0,0,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,0.0,2,2,3,0,0,0,0,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,1.0,2,1,4,0,25,0,1,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,0.0,2,2,4,0,0,0,0,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,1.0,2,1,5,1,500,1,1,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,0.0,2,2,5,0,0,0,0,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,1.0,2,1,6,0,450,0,1,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,0.0,2,2,6,0,0,0,0,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,1.0,2,1,7,0,150,1,0,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,0.0,2,2,7,0,0,0,0,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,1.0,2,1,8,1,200,0,0,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6950963846,Blue Earth,0.0,2,2,8,0,0,0,0,2.0,1.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949522020,Cottonwood,,2,1,1,1,600,1,1,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,2,1,0,0,0,0,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,1,2,0,50,1,0,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,2,2,0,0,0,0,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,1,3,1,650,0,0,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,2,3,0,0,0,0,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,1,4,0,25,0,1,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,2,4,0,0,0,0,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,1,5,1,500,1,1,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,2,5,0,0,0,0,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,1,6,0,450,0,1,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,2,6,0,0,0,0,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,1,7,0,150,1,0,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,2,7,0,0,0,0,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,1,8,1,200,0,0,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949522020,Cottonwood,,2,2,8,0,0,0,0,,4.0,0.0,6.1,415.0,202.0,1242.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.4520661921050199,0.4952557278407776,0.5348361887586415,0.4943550324285371,0.38007312614259603,0.4152493888802205,0.4876249177188678,0.4619726093592988
6949520595,Blue Earth,0.0,2,1,1,1,600,1,1,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,1.0,2,2,1,0,0,0,0,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,0.0,2,1,2,0,50,1,0,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,1.0,2,2,2,0,0,0,0,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,0.0,2,1,3,1,650,0,0,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,1.0,2,2,3,0,0,0,0,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,0.0,2,1,4,0,25,0,1,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,1.0,2,2,4,0,0,0,0,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,0.0,2,1,5,1,500,1,1,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,1.0,2,2,5,0,0,0,0,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,0.0,2,1,6,0,450,0,1,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,1.0,2,2,6,0,0,0,0,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,1.0,2,1,7,0,150,1,0,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,0.0,2,2,7,0,0,0,0,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,0.0,2,1,8,1,200,0,0,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949520595,Blue Earth,1.0,2,2,8,0,0,0,0,5.0,3.0,1.0,3.0,478.0,232.0,5253.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5431004016064257,0.5936183307295365,0.6223661038019269,0.5821059911375219,0.5191961655440374,0.5782363335803454,0.5971525833927638,0.5731038877332991
6949519165,Todd,0.0,2,1,1,1,600,1,1,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,1.0,2,2,1,0,0,0,0,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,0.0,2,1,2,0,50,1,0,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,1.0,2,2,2,0,0,0,0,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,0.0,2,1,3,1,650,0,0,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,1.0,2,2,3,0,0,0,0,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,0.0,2,1,4,0,25,0,1,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,1.0,2,2,4,0,0,0,0,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,0.0,2,1,5,1,500,1,1,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,1.0,2,2,5,0,0,0,0,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,0.0,2,1,6,0,450,0,1,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,1.0,2,2,6,0,0,0,0,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,0.0,2,1,7,0,150,1,0,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,1.0,2,2,7,0,0,0,0,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
6949519165,Todd,1.0,2,1,8,1,200,0,0,2.0,2.0,0.0,4.3,503.0,63.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4371387617330189,0.5958295790964088,0.5479102956167177,0.4995033015835914,0.3561811505507956,0.34251798172083714,0.4745872537631648,0.4631801783835616
