"id","Y","ChoiceSet","alti","task","Wetland","Payment","Covercrop","NuMgt","income","areaf","demPrez16","dem_2018","unemploy","costlive","hrwage","taxcost","cashrent","crp2018","landvalu","impstrea","implakes","impwetl","imptotal","childcar","foodcost","healthc","housecos","othercos","convCS","corn","income_6","income_1","income_4","income_NA","income_5","income_7","areaf_3","areaf_1","areaf_2","areaf_4","areaf_NA","areaf_5","dfl08to18","dflmean","INCOMB23","FSCOMB34","FA1","FA2"
6945888906,NA,2,1,6,0,450,0,1,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,NA,NA
6945888906,NA,2,2,6,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,NA,NA
6945888906,NA,2,1,7,0,150,1,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,NA,NA
6945888906,NA,2,2,7,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,NA,NA
6945888906,NA,2,1,8,1,200,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,NA,NA
6945888906,NA,2,2,8,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,NA,NA
6945887634,1,2,1,1,1,600,1,1,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,0,2,2,1,0,0,0,0,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,1,2,1,2,0,50,1,0,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,0,2,2,2,0,0,0,0,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,1,2,1,3,1,650,0,0,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,0,2,2,3,0,0,0,0,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,1,2,1,4,0,25,0,1,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,0,2,2,4,0,0,0,0,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,1,2,1,5,1,500,1,1,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,0,2,2,5,0,0,0,0,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,1,2,1,6,0,450,0,1,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,0,2,2,6,0,0,0,0,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,1,2,1,7,0,150,1,0,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,0,2,2,7,0,0,0,0,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,1,2,1,8,1,200,0,0,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945887634,0,2,2,8,0,0,0,0,7,4,0,0,4.4,45400,14.55,445,209,219,6585,136.2,199,0,12,203,784,417,698,433,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.490212387,0.463059358,0,1,-1.7407221085381,-0.270057450619816
6945886504,0,2,1,1,1,600,1,1,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,1,2,2,1,0,0,0,0,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,0,2,1,2,0,50,1,0,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,1,2,2,2,0,0,0,0,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,0,2,1,3,1,650,0,0,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,1,2,2,3,0,0,0,0,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,0,2,1,4,0,25,0,1,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,1,2,2,4,0,0,0,0,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,0,2,1,5,1,500,1,1,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,1,2,2,5,0,0,0,0,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,0,2,1,6,0,450,0,1,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,1,2,2,6,0,0,0,0,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,0,2,1,7,0,150,1,0,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,1,2,2,7,0,0,0,0,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,0,2,1,8,1,200,0,0,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945886504,1,2,2,8,0,0,0,0,5,2,0,0,3.6,45742,14.66,454,202,180,6224,0,0,10.02,1,207,762,417,698,427,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.400032592,0.383953724,0,0,-1.37006168661817,-0.314063620778389
6945885329,1,2,1,1,1,600,1,1,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,0,2,2,1,0,0,0,0,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,1,2,1,2,0,50,1,0,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,0,2,2,2,0,0,0,0,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,1,2,1,3,1,650,0,0,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,0,2,2,3,0,0,0,0,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,1,2,1,4,0,25,0,1,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,0,2,2,4,0,0,0,0,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,1,2,1,5,1,500,1,1,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,0,2,2,5,0,0,0,0,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,1,2,1,6,0,450,0,1,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,0,2,2,6,0,0,0,0,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,1,2,1,7,0,150,1,0,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,0,2,2,7,0,0,0,0,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,1,2,1,8,1,200,0,0,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945885329,0,2,2,8,0,0,0,0,2,1,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.601670627,0.576371249,1,0,-0.731859612039992,-0.254062019493963
6945884181,0,2,1,1,1,600,1,1,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,1,2,2,1,0,0,0,0,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,0,2,1,2,0,50,1,0,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,1,2,2,2,0,0,0,0,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,0,2,1,3,1,650,0,0,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,1,2,2,3,0,0,0,0,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,0,2,1,4,0,25,0,1,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,1,2,2,4,0,0,0,0,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,0,2,1,5,1,500,1,1,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,1,2,2,5,0,0,0,0,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,0,2,1,6,0,450,0,1,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,1,2,2,6,0,0,0,0,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,0,2,1,7,0,150,1,0,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,1,2,2,7,0,0,0,0,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,0,2,1,8,1,200,0,0,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945884181,1,2,2,8,0,0,0,0,2,2,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.54005066,0.501171081,1,0,0.209314557953389,-0.286507328868538
6945882081,1,2,1,1,1,600,1,1,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,0,2,2,1,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,1,2,1,2,0,50,1,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,0,2,2,2,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,1,2,1,3,1,650,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,0,2,2,3,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,1,2,1,4,0,25,0,1,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,0,2,2,4,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,1,2,1,5,1,500,1,1,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,0,2,2,5,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,1,2,1,6,0,450,0,1,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,0,2,2,6,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,1,2,1,7,0,150,1,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,0,2,2,7,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,1,2,1,8,1,200,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945882081,0,2,2,8,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,0.393749560221901,-0.10061904211507
6945880499,1,2,1,1,1,600,1,1,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,0,2,2,1,0,0,0,0,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,1,2,1,2,0,50,1,0,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,0,2,2,2,0,0,0,0,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,1,2,1,3,1,650,0,0,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,0,2,2,3,0,0,0,0,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,1,2,1,4,0,25,0,1,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,0,2,2,4,0,0,0,0,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,1,2,1,5,1,500,1,1,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,0,2,2,5,0,0,0,0,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,1,2,1,6,0,450,0,1,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,0,2,2,6,0,0,0,0,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,1,2,1,7,0,150,1,0,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,0,2,2,7,0,0,0,0,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,1,2,1,8,1,200,0,0,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945880499,0,2,2,8,0,0,0,0,3,1,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.487624918,0.461972609,1,0,-0.897937206547817,-0.304705598720497
6945876874,0,2,1,1,1,600,1,1,6,2,0,0,4.6,46138,14.79,464,225,177,6435,0,0,83.99,2,198,775,417,698,431,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.503379298,0.485067304,0,0,-1.18509712389374,-0.306374504047507
6945876874,1,2,2,1,0,0,0,0,6,2,0,0,4.6,46138,14.79,464,225,177,6435,0,0,83.99,2,198,775,417,698,431,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.503379298,0.485067304,0,0,-1.18509712389374,-0.306374504047507
6945876874,1,2,1,2,0,50,1,0,6,2,0,0,4.6,46138,14.79,464,225,177,6435,0,0,83.99,2,198,775,417,698,431,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.503379298,0.485067304,0,0,-1.18509712389374,-0.306374504047507
